"","ItemID","classId","buildType","installId","playerName","playerId","timestamp","platform","sessionId","teacherId","type","unit","buildVersion","PlayerpostionX","PlayerpostionZ","PlayerpostionY","CamerarotationX","CamerarotationZ","CamerarotationY","QuestTableF","TasktableF","Scenenames","buildVersion.1","eventDescription.description","eventDescription.name","eventDescription.title"
"54","5c536acae4194c47a14de805",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:08","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Eastern river has the tallest waterfall.,B,
"55","5c536acae4194c47a14de80c",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:13","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"56","5c536acfe4194c47a14de80f",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:14","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"57","5c536acfe4194c47a14de811",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:14","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Eastern river has the tallest waterfall.,B,
"58","5c536acfe4194c47a14de814",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:15","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"59","5c536acfe4194c47a14de818",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:16","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"60","5c536acfe4194c47a14de81b",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:17","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"61","5c536ad9e4194c47a14de837",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:20","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,
"62","5c536ad9e4194c47a14de83d",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:24","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,
"63","5c536ad9e4194c47a14de83e",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:24","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,
"64","5c536ad9e4194c47a14de841",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:26","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,
"65","5c536ad9e4194c47a14de844",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:28","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"66","5c536ae8e4194c47a14de864",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:35","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has more water moving through its waterfall.,A,
"67","5c536ae8e4194c47a14de867",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:37","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"68","5c536af2e4194c47a14de879",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:48","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has more water moving through its waterfall.,A,
"69","5c536af2e4194c47a14de87d",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-01-31 09:38:49","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 261.88354492, 294.2308044, 53.7768593, 1.770836e-01, 0.984195828,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall","0.11.141",The Western river has the longest length to the ocean.,D,
"70","5c66e97ee4194c47a1588b2a",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:31:54","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141",  -2.12137437, 618.4913940, 55.9760323, 8.386699e-01, 0.544640124,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning
"71","5c66e98ce4194c47a1588b2b",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:31:56","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141",  -2.12137437, 618.4913940, 55.9760323, 8.386699e-01, 0.544640124,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"72","5c66e98ce4194c47a1588b2e",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:31:57","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141",  -2.12137437, 618.4913940, 55.9760323, 8.386699e-01, 0.544640124,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning
"73","5c66e98ce4194c47a1588b2f",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:31:58","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141",  -2.12137437, 618.4913940, 55.9760323, 8.386699e-01, 0.544640124,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"74","5c66e98ce4194c47a1588b31",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:31:59","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141",  -2.12137437, 618.4913940, 55.9760323, 8.386699e-01, 0.544640124,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"75","5c66eaf5e4194c47a1588e9a",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:37:59","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A reasoning is a scientifically accurate idea that logically connects your claim and evidence.,1,Reasoning
"76","5c66eaf5e4194c47a1588e9c",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:01","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A claim is the main idea that you are trying to support.,I,Claim
"77","5c66eaf5e4194c47a1588e9d",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:04","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"78","5c66eaf5e4194c47a1588ea0",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:01","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"79","5c66eaf5e4194c47a1588ea3",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:04","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"80","5c66eaf5e4194c47a1588ea4",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:05","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"81","5c66eaf5e4194c47a1588ea6",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:07","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"82","5c66eaf6e4194c47a1588eac",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:05","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A claim is the main idea that you are trying to support.,I,Claim
"83","5c66eb04e4194c47a1588eb2",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:11","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",A claim is the main idea that you are trying to support.,I,Claim
"84","5c66eb04e4194c47a1588eb7",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:18","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"85","5c66eb04e4194c47a1588ebb",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:23","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
"86","5c66eb04e4194c47a1588ebd",4,"Development","e0e8ba1d-a1a8-492c-a490-549b4a24c221","JG1 UX1", 90,"2019-02-15 04:38:19","WindowsPlayer",NA,11,"ArgumentationStartHoverEvent",0,"0.11.141", 616.86413574,-228.7518158, 64.6943588, 8.424504e-01, 0.538773775,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline","0.11.141",Evidence is information collected from the environment that supports your claim.,A,Evidence
